2023-12-30 11:26:13.5138|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API) 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API) 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' ... 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' using the name '' in request data ... 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPV", Request id "0HN090VO07TPV:00000002": started reading request body. 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPV", Request id "0HN090VO07TPV:00000002": done reading request body. 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.ValidateItemInIT' 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:37:06.8445|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' ... 
2023-12-30 14:37:06.8601|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:37:06.8601|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:37:06.8601|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:37:06.8601|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:37:06.8601|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:37:06.8601|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API) - Validation state: Valid 
2023-12-30 14:37:06.8601|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API) with arguments (WMS_UI_API.Models.ValidateItemInIT) 
2023-12-30 14:37:06.8601|0|INFO|WMS_UI_API.Controllers.InventoryTransferController| Calling InventoryTransferController : ItemDataInWhs()  
2023-12-30 14:37:06.8601|0|INFO|WMS_UI_API.Controllers.InventoryTransferController| InventoryTransferController : ItemDataInWhs() Query :   
                SELECT A.BranchID, A.QRCodeID DetailQRCodeID, A.ItemCode, B.ItemName, A.BatchSerialNo, @frwhs Whs, A.Q Qty, A.Q TransQty,
                       F.CardCode, F.CardName, G.GateInNo, I.Project, G.UoMCode, H.ItemMngBy,  
                       (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode) ItemStock,
                    (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode and WhsCode = @frwhs) ItemWhsStock,
                    WhsQ
                FROM 
                (	
                    SELECT A.BranchID, A.TransId, A.QRTransSeq, A.TransSeq, A.QRCodeID, A.ItemCode, A.BatchSerialNo, A.FromObjType, A.ToBinAbsEntry, A.FromBinAbsEntry,
                           A.ToObjType, A.FromWhs, A.ToWhs, case when A.Q = 0 then A.Qty else A.Q end Q, A.Q WhsQ
                    FROM 
                    (
                     SELECT top 1 *, ( select ISNULL(ISNULL(AA.A,0) + ISNULL(BB.B,0) - ISNULL(CC.C,0) ,0)
                                       from 
                                       (
                                            SELECT ISNULL(sum(qty),0) A FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and A.FromObjType = '22' and A.ToObjType = '67' and A.ToWhs = @frwhs
                                       ) AA left join
                                       (
                                            SELECT ISNULL(sum(qty),0) B FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and (A.FromObjType <> '22') and A.ToWhs = @frwhs
                                       ) BB on 1 = 1 left join
                                       (
		                                    SELECT ISNULL(sum(qty),0) C FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID  
		                                    and (A.FromObjType <> '22') and A.FromWhs = @frwhs
                                       ) CC on 1 = 1
                                     ) Q	
                        FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                     WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                     ORDER BY TransId desc
                 ) A
                ) as A
                INNER JOIN OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS= B.ItemCode
                INNER JOIN OITW C ON C.ItemCode = B.ItemCode and 
                                        C.WhsCode collate SQL_Latin1_General_CP850_CI_AS = @frwhs AND 
                                        C.OnHand > 0 AND A.Q <= C.OnHand
                INNER JOIN QIT_WMS.dbo.QIT_QR_Detail D ON A.QRCodeID = D.QRCodeID
                INNER JOIN QIT_WMS.dbo.QIT_QR_Header E ON E.HeaderSrNo = D.HeaderSrNo
                INNER JOIN QIT_WMS.dbo.QIT_GateIN G ON G.DocEntry = E.DocEntry and G.ObjType = E.ObjType and 
                                                        G.GateInNo = D.GateInNo and G.ItemCode = D.ItemCode
                INNER JOIN OPOR F on F.DocEntry = E.DocEntry and F.DocNum = E.DocNum and 
                                        F.ObjType collate SQL_Latin1_General_CP1_CI_AS = E.ObjType
                INNER JOIN POR1 I ON F.DocEntry = I.DocEntry AND 
				     I.ItemCode collate SQL_Latin1_General_CP1_CI_AS = D.ItemCode and 
					 D.LineNum = I.LineNum
                INNER JOIN QIT_WMS.dbo.QIT_Item_Master H on H.ItemCode = A.ItemCode

                UNION

                SELECT A.BranchID, A.QRCodeID DetailQRCodeID, A.ItemCode, B.ItemName, A.BatchSerialNo,  @frwhs Whs, A.Q Qty, A.Q TransQty,
                       F.CardCode, '' CardName , G.RecNo GateInNo, J.Project, H.UoMCode, I.ItemMngBy ,
                       (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode) ItemStock,
	                   (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode and WhsCode =  @frwhs) ItemWhsStock, WhsQ
                FROM 
                (	
                    SELECT A.BranchID, A.TransId, A.QRTransSeq, A.TransSeq, A.QRCodeID, A.ItemCode, A.BatchSerialNo, A.FromObjType, A.ToBinAbsEntry, A.FromBinAbsEntry,
                           A.ToObjType, A.FromWhs, A.ToWhs, case when A.Q = 0 then A.Qty else A.Q end Q, A.Q WhsQ
                    FROM 
                    (
	                    SELECT top 1 *, ( select ISNULL(ISNULL(AA.A,0) + ISNULL(BB.B,0) - ISNULL(CC.C,0) ,0)
                                       from 
                                       (
                                            SELECT ISNULL(sum(qty),0) A FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and A.FromObjType = '22' and A.ToObjType = '67' and A.ToWhs = @frwhs
                                       ) AA left join
                                       (
                                            SELECT ISNULL(sum(qty),0) B FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and (A.FromObjType <> '22') and A.ToWhs = @frwhs
                                       ) BB on 1 = 1 left join
                                       (
		                                    SELECT ISNULL(sum(qty),0) C FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID  
		                                    and (A.FromObjType <> '22') and A.FromWhs = @frwhs
                                       ) CC on 1 = 1
                                     ) Q		
                        FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
	                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
	                    ORDER BY TransId desc
	                ) A
                ) as A
                INNER JOIN OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS= B.ItemCode
                INNER JOIN OITW C ON C.ItemCode = B.ItemCode and 
                                        C.WhsCode collate SQL_Latin1_General_CP850_CI_AS =  @frwhs AND 
                                        C.OnHand > 0 AND A.Q <= C.OnHand
                INNER JOIN QIT_WMS.dbo.QIT_Production_QR_Detail D ON A.QRCodeID = D.QRCodeID
                INNER JOIN QIT_WMS.dbo.QIT_Production_QR_Header E ON E.HeaderSrNo = D.HeaderSrNo
                INNER JOIN QIT_WMS.dbo.QIT_QRStock_ProToReceipt G ON  G.RecNo = D.RecNo and G.ItemCode = D.ItemCode AND G.QRCodeID = A.QRCodeID
				INNER JOIN QIT_WMS.dbo.QIT_Trans_ProToReceipt H ON H.TransSeq = G.TransSeq
                INNER JOIN OWOR F on F.DocEntry = E.DocEntry and F.DocNum = E.DocNum and F.ObjType collate SQL_Latin1_General_CP1_CI_AS = E.ObjType
                INNER JOIN WOR1 J ON F.DocEntry = J.DocEntry AND J.ItemCode collate SQL_Latin1_General_CP1_CI_AS  = D.ItemCode and J.LineNum = D.LineNum
                INNER JOIN QIT_WMS.dbo.QIT_Item_Master I on I.ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode
                  
2023-12-30 14:37:07.0321|0|ERROR|WMS_UI_API.Controllers.InventoryTransferController| Error in InventoryTransferController : ItemDataInWhs() :: System.Data.SqlClient.SqlException (0x80131904): Invalid column name 'LineNum'.
   at System.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at System.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at System.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at System.Data.SqlClient.SqlDataReader.TryConsumeMetaData()
   at System.Data.SqlClient.SqlDataReader.get_MetaData()
   at System.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString)
   at System.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean async, Int32 timeout, Task& task, Boolean asyncWrite, SqlDataReader ds)
   at System.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at System.Data.Common.DbCommand.System.Data.IDbCommand.ExecuteReader(CommandBehavior behavior)
   at System.Data.Common.DbDataAdapter.FillInternal(DataSet dataset, DataTable[] datatables, Int32 startRecord, Int32 maxRecords, String srcTable, IDbCommand command, CommandBehavior behavior)
   at System.Data.Common.DbDataAdapter.Fill(DataTable[] dataTables, Int32 startRecord, Int32 maxRecords, IDbCommand command, CommandBehavior behavior)
   at System.Data.Common.DbDataAdapter.Fill(DataTable dataTable)
   at WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs(ValidateItemInIT payload) in C:\WMS UI API - Kuster\WMS UI API\Controllers\InventoryTransferController.cs:line 278
ClientConnectionId:683b8120-a8b5-4b44-b66a-5cd7459dbd43
Error Number:207,State:1,Class:16 
2023-12-30 14:37:07.0321|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API), returned result Microsoft.AspNetCore.Mvc.BadRequestObjectResult in 175.3006ms. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-30 14:37:07.0321|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 14:37:07.0321|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 14:37:07.0321|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API) in 192.3619ms 
2023-12-30 14:37:07.0321|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' 
2023-12-30 14:37:07.0321|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPV" completed keep alive response. 
2023-12-30 14:37:07.0321|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/InventoryTransfer/ItemDataInWhs application/json 118 - 400 - application/json;+charset=utf-8 241.1736ms 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/InventoryTransfer/ItemDataInWhs application/json 118 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/InventoryTransfer/ItemDataInWhs' 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' with route pattern 'api/InventoryTransfer/ItemDataInWhs' is valid for the request path '/api/InventoryTransfer/ItemDataInWhs' 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' 
2023-12-30 14:38:02.0800|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ItemDataInWhs", controller = "InventoryTransfer"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.ValidItemData]]] ItemDataInWhs(WMS_UI_API.Models.ValidateItemInIT) on controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API). 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API) 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API) 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' ... 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' using the name '' in request data ... 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPV", Request id "0HN090VO07TPV:00000003": started reading request body. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPV", Request id "0HN090VO07TPV:00000003": done reading request body. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.ValidateItemInIT' 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT' ... 
2023-12-30 14:38:02.0800|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemInIT'. 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 14:38:02.0800|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API) - Validation state: Valid 
2023-12-30 14:38:02.0800|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API) with arguments (WMS_UI_API.Models.ValidateItemInIT) 
2023-12-30 14:38:02.0800|0|INFO|WMS_UI_API.Controllers.InventoryTransferController| Calling InventoryTransferController : ItemDataInWhs()  
2023-12-30 14:38:02.0941|0|INFO|WMS_UI_API.Controllers.InventoryTransferController| InventoryTransferController : ItemDataInWhs() Query :   
                SELECT A.BranchID, A.QRCodeID DetailQRCodeID, A.ItemCode, B.ItemName, A.BatchSerialNo, @frwhs Whs, A.Q Qty, A.Q TransQty,
                       F.CardCode, F.CardName, G.GateInNo, I.Project, G.UoMCode, H.ItemMngBy,  
                       (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode) ItemStock,
